,12/31/2008,1/30/2009,2/27/2009,3/31/2009,4/30/2009,5/29/2009,6/30/2009,7/31/2009,8/31/2009,9/30/2009,10/30/2009,11/30/2009,12/31/2009,1/29/2010,2/26/2010,3/31/2010,4/30/2010,5/28/2010,6/30/2010,7/30/2010,8/31/2010,9/30/2010,10/29/2010,11/30/2010,12/31/2010,1/31/2011,2/28/2011,3/31/2011,4/29/2011,5/31/2011,6/30/2011,7/29/2011,8/31/2011,9/30/2011,10/31/2011,11/30/2011,12/30/2011,1/31/2012,2/29/2012,3/30/2012,4/30/2012,5/31/2012,6/29/2012,7/31/2012,8/31/2012,9/28/2012,10/31/2012,11/30/2012,12/31/2012,1/31/2013,2/28/2013,3/28/2013,4/30/2013,5/31/2013,6/28/2013,7/31/2013,8/30/2013,9/30/2013,10/31/2013,11/29/2013,12/31/2013,1/31/2014,2/28/2014,3/31/2014,4/30/2014,5/30/2014,6/30/2014,7/31/2014,8/29/2014,9/30/2014,10/31/2014,11/28/2014,12/31/2014,1/30/2015,2/27/2015,3/31/2015,4/30/2015,5/29/2015,6/30/2015,7/31/2015,8/31/2015,9/30/2015,10/30/2015,11/30/2015,12/31/2015,1/29/2016,2/29/2016,3/31/2016,4/29/2016,5/31/2016,6/30/2016,7/29/2016,8/31/2016,9/30/2016,10/31/2016,11/30/2016,12/30/2016,1/31/2017,2/28/2017,3/31/2017,4/28/2017,5/31/2017,6/30/2017,7/31/2017,8/31/2017,9/29/2017,10/31/2017,11/30/2017,12/29/2017,1/31/2018,2/28/2018,3/29/2018,4/30/2018,5/31/2018,6/29/2018,7/31/2018,8/31/2018,9/28/2018,10/31/2018,11/30/2018,12/31/2018,1/31/2019,2/28/2019,3/29/2019,4/30/2019
SSKN.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8155.755396,0,0,0,0,0,0,0,0,-5385.613327,0,0,-4841.044776,0,0,-8173.657797,0,0,-2276.470588,0,0,-1782.07024,0,0,-1545.901639,0,0,-8956.183498,0,0,-2184.971098,0,0,-270.1497504,0,0,-134.8851041,0,0,-18.85826772,0,0,-6.113679276,0,0,-10.5854882,0,0,0,0,0,-30.73432343,0,0,-21.53499437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSL.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.95787888,0,0,0,0,0,0,0,0,0,0,0,15.0071787,0,0,0,0,0,20.19491772,0,0,0,0,0,16.82013969,0,0,0,0,0,9.79934892,0,0,0,0,0,8.689040256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSLJ.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSN.A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-186.968579,0,0,0,0,0,0,0,0,-10.66715175,0,0,-17.56234641,0,0,-270.9949217,0,0,-149.1605263,0,0,-127.7339758,0,0,-220.9210606,0,0,-69.05945786,0,0,-312.9260708,0,0,-257.2884712,0,0,-61.09948527,0,0,-12.30001693,0,0,-26.74529006,0,0,-22.55007083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSNC.O,6.714498975,0,0,6.117196573,0,0,5.641620792,0,0,6.502226447,0,0,7.019913995,0,0,11.53964234,0,0,8.375262842,0,0,9.570625425,0,0,9.854821301,0,0,11.04856921,0,0,12.64421216,0,0,13.72463499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30310125,0,0,0,0,0,0,0,0,17.16662266,0,0,16.54197687,0,0,14.23389484,0,0,14.33602469,0,0,16.66637279,0,0,17.07691887,0,0,12.75718764,0,0,15.6209155,0,0,4.398646262,0,0,4.284978781,0,0,2.161163233,0,0,5.052437723,0,0,6.84610629,0,0,0,0,0,11.80944766,0,0,12.1290518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.016573617,0,0,0,0
SSNI.N,-69639.65517,0,0,0,0,0,0,0,0,0,0,0,-3441.401274,0,0,-306.2693717,0,0,-354.3706294,0,0,-323.6483628,0,0,-211.3935407,0,0,-71.48242551,0,0,-47.09085872,0,0,-43.36429238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.60250487,0,0,0,0,0,0,0,0,-29.24107726,0,0,-20.43915095,0,0,-62.87051482,0,0,-61.04431707,0,0,-78.74373227,0,0,-46.61557442,0,0,24.30033417,0,0,8.482520935,0,0,6.23742732,0,0,16.33837801,0,0,-38.07897984,0,0,4.459700303,0,0,-3.122267709,0,0,0,0,0,-46.09951654,0,0,-1.457501563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSNT.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.372269564,0,0,0,0,0,0,0,0,0.777016405,0,0,1.853718705,0,0,0,0,0,0,0,0,2.636143836,0,0,0.898728248,0,0,8.038837509,0,0,4.557303928,0,0,2.968403283,0,0,1.354117805,0,0,0.954189721,0,0,3.801246343,0,0,13.03182304,0,0,0,0,0,1.922544402,0,0,1.661580022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640073178,0,0,0,0
SSP.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.418799767,0,0,0,0,0,0,0,0,0,0,0,-0.088630885,0,0,-0.300303247,0,0,-0.973204407,0,0,-1.490265019,0,0,1.176202553,0,0,-2.377622378,0,0,-11.3657806,0,0,-11.93016318,0,0,-11.52467107,0,0,2.333196498,0,0,3.744669174,0,0,4.310850221,0,0,0,0,0,-0.918952991,0,0,1.491799169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63427602,0,0,0,0
SSRG.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.69916917,0,0,0,0,0,0,0,0,0,0,0,-43.74434472,0,0,3.63916434,0,0,0,0,0,0,0,0,1.419664723,0,0,1.290018832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSRM.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-131.673975,0,0,-36.87159118,0,0,-23.05071259,0,0,-22.65810076,0,0,-42.11387369,0,0,8.141710153,0,0,0.884653005,0,0,-20.22266709,0,0,-33.11876202,0,0,2.265719662,0,0,0,0,0,14.52557133,0,0,0,0,0,12.76196938,0,0,22.47676542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007369109,0,0,0,0
SSRX.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSTI.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.50614876,0,0,-70.92641261,0,0,-63.86301762,0,0,-54.72800292,0,0,0,0,0,-34.21744849,0,0,-56.42431237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.841049694,0,0,0,0
SSTK.N,0,0,0,0,0,0,0,0,0,0,0,0,30.83847526,0,0,0,0,0,0,0,0,0,0,0,22.82429224,0,0,16.69479882,0,0,19.10015261,0,0,18.79288779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.02978493,0,0,0,0,0,0,0,0,11.11747988,0,0,11.24302061,0,0,6.757629471,0,0,6.390181419,0,0,6.359585208,0,0,6.735046696,0,0,3.324378089,0,0,4.249902173,0,0,4.102579032,0,0,4.598858283,0,0,5.257518088,0,0,5.55106172,0,0,6.253844633,0,0,0,0,0,5.070493918,0,0,3.659464308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.774488568,0,0,0,0
SSW.N,-86.8969726,0,0,38.36393302,0,0,102.68205,0,0,34.08545274,0,0,50.8596119,0,0,-45.55985517,0,0,-89.06437942,0,0,-79.28266468,0,0,-21.54828823,0,0,41.78023885,0,0,6.1609867,0,0,-26.10960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35746087,0,0,0,0,0,0,0,0,45.69354309,0,0,44.16370054,0,0,10.73203836,0,0,11.12515211,0,0,19.60733411,0,0,18.30068185,0,0,11.31442028,0,0,26.48678485,0,0,20.51069002,0,0,24.34495204,0,0,3.307303629,0,0,9.90207736,0,0,-21.13411523,0,0,0,0,0,19.88019134,0,0,16.82728549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43009365,0,0,0,0
SSW_C.N,-86.8969726,0,0,38.36393302,0,0,102.68205,0,0,34.08545274,0,0,50.8596119,0,0,-45.55985517,0,0,-89.06437942,0,0,-79.28266468,0,0,-21.54828823,0,0,41.78023885,0,0,6.1609867,0,0,-26.10960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35746087,0,0,0,0,0,0,0,0,45.69354309,0,0,44.16370054,0,0,10.73203836,0,0,11.12515211,0,0,19.60733411,0,0,18.30068185,0,0,11.31442028,0,0,26.48678485,0,0,20.51069002,0,0,24.34495204,0,0,3.307303629,0,0,9.90207736,0,0,-21.13411523,0,0,0,0,0,19.88019134,0,0,16.82728549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43009365,0,0,0,0
SSW_D.N,-86.8969726,0,0,38.36393302,0,0,102.68205,0,0,34.08545274,0,0,50.8596119,0,0,-45.55985517,0,0,-89.06437942,0,0,-79.28266468,0,0,-21.54828823,0,0,41.78023885,0,0,6.1609867,0,0,-26.10960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35746087,0,0,0,0,0,0,0,0,45.69354309,0,0,44.16370054,0,0,10.73203836,0,0,11.12515211,0,0,19.60733411,0,0,18.30068185,0,0,11.31442028,0,0,26.48678485,0,0,20.51069002,0,0,24.34495204,0,0,3.307303629,0,0,9.90207736,0,0,-21.13411523,0,0,0,0,0,19.88019134,0,0,16.82728549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43009365,0,0,0,0
SSW_E.N,-86.8969726,0,0,38.36393302,0,0,102.68205,0,0,34.08545274,0,0,50.8596119,0,0,-45.55985517,0,0,-89.06437942,0,0,-79.28266468,0,0,-21.54828823,0,0,41.78023885,0,0,6.1609867,0,0,-26.10960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35746087,0,0,0,0,0,0,0,0,45.69354309,0,0,44.16370054,0,0,10.73203836,0,0,11.12515211,0,0,19.60733411,0,0,18.30068185,0,0,11.31442028,0,0,26.48678485,0,0,20.51069002,0,0,24.34495204,0,0,3.307303629,0,0,9.90207736,0,0,-21.13411523,0,0,0,0,0,19.88019134,0,0,16.82728549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43009365,0,0,0,0
SSW_G.N,-86.8969726,0,0,38.36393302,0,0,102.68205,0,0,34.08545274,0,0,50.8596119,0,0,-45.55985517,0,0,-89.06437942,0,0,-79.28266468,0,0,-21.54828823,0,0,41.78023885,0,0,6.1609867,0,0,-26.10960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35746087,0,0,0,0,0,0,0,0,45.69354309,0,0,44.16370054,0,0,10.73203836,0,0,11.12515211,0,0,19.60733411,0,0,18.30068185,0,0,11.31442028,0,0,26.48678485,0,0,20.51069002,0,0,24.34495204,0,0,3.307303629,0,0,9.90207736,0,0,-21.13411523,0,0,0,0,0,19.88019134,0,0,16.82728549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43009365,0,0,0,0
SSW_H.N,-86.8969726,0,0,38.36393302,0,0,102.68205,0,0,34.08545274,0,0,50.8596119,0,0,-45.55985517,0,0,-89.06437942,0,0,-79.28266468,0,0,-21.54828823,0,0,41.78023885,0,0,6.1609867,0,0,-26.10960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35746087,0,0,0,0,0,0,0,0,45.69354309,0,0,44.16370054,0,0,10.73203836,0,0,11.12515211,0,0,19.60733411,0,0,18.30068185,0,0,11.31442028,0,0,26.48678485,0,0,20.51069002,0,0,24.34495204,0,0,3.307303629,0,0,9.90207736,0,0,-21.13411523,0,0,0,0,0,19.88019134,0,0,16.82728549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43009365,0,0,0,0
SSW_I.N,-86.8969726,0,0,38.36393302,0,0,102.68205,0,0,34.08545274,0,0,50.8596119,0,0,-45.55985517,0,0,-89.06437942,0,0,-79.28266468,0,0,-21.54828823,0,0,41.78023885,0,0,6.1609867,0,0,-26.10960383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35746087,0,0,0,0,0,0,0,0,45.69354309,0,0,44.16370054,0,0,10.73203836,0,0,11.12515211,0,0,19.60733411,0,0,18.30068185,0,0,11.31442028,0,0,26.48678485,0,0,20.51069002,0,0,24.34495204,0,0,3.307303629,0,0,9.90207736,0,0,-21.13411523,0,0,0,0,0,19.88019134,0,0,16.82728549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43009365,0,0,0,0
SSY.A,0.46047815,0,0,1.031892983,0,0,-0.028437367,0,0,1.159432752,0,0,0.055687191,0,0,-6.773356825,0,0,-5.277063281,0,0,-4.049685498,0,0,-10.43075528,0,0,-5.940329297,0,0,-4.510706134,0,0,-4.659411248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.718300234,0,0,0,0,0,0,0,0,-2.692717584,0,0,-0.592558767,0,0,-1.845727565,0,0,1.239505956,0,0,0.22221254,0,0,0.266788627,0,0,-8.147713951,0,0,-27.02556804,0,0,-21.15793114,0,0,-22.20137783,0,0,23.17185344,0,0,22.42042416,0,0,12.42926829,0,0,0,0,0,-2.072887825,0,0,1.648250798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSYS.O,0,0,0,0,0,0,0,0,0,0,0,0,11.26166148,0,0,0,0,0,0,0,0,0,0,0,7.951189708,0,0,12.32975729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.099068964,0,0,0,0,0,0,0,0,-7.565939305,0,0,-5.554672452,0,0,2.707680484,0,0,1.188199365,0,0,-5.147687874,0,0,-15.92659396,0,0,-125.2838228,0,0,-67.46823714,0,0,-225.3340298,0,0,-197.3449522,0,0,-13.79998332,0,0,-12.3019363,0,0,-12.63127194,0,0,0,0,0,-8.572461725,0,0,-6.045288637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.692456844,0,0,0,0
ST.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.273215564,0,0,0,0,0,0,0,0,8.203334379,0,0,9.497751336,0,0,12.39553005,0,0,11.73146055,0,0,12.5681268,0,0,11.77477993,0,0,4.709698475,0,0,5.013049509,0,0,5.755284658,0,0,11.68741372,0,0,7.609324725,0,0,7.765683513,0,0,8.115814626,0,0,0,0,0,8.88623523,0,0,9.179094737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.00904156,0,0,0,0
STAA.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.764059389,0,0,0,0,0,0,0,0,0,0,0,0.551132036,0,0,-6.735057984,0,0,-7.825784319,0,0,-10.02157017,0,0,-11.19127315,0,0,-12.40852689,0,0,-10.4974143,0,0,-10.11303853,0,0,-8.470884172,0,0,-41.73024028,0,0,-25.30626444,0,0,-19.83912431,0,0,0,0,0,-10.82555283,0,0,-7.506030365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.007938429,0,0,0,0
STAF.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.72391512,0,0,-14.31588642,0,0,-20.40349483,0,0,-14.0571807,0,0,-13.62270917,0,0,-4.715193401,0,0,-6.306925139,0,0,-5.538502162,0,0,-5.729317677,0,0,-2.709947644,0,0,-2.866567601,0,0,-4.593015957,0,0,0,0,0,-8.481528788,0,0,-4.819568026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.491511003,0,0,0,0
STAG.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.13415505,0,0,0,0,0,0,0,0,-0.319257002,0,0,3.661132397,0,0,0.052839494,0,0,-3.248388087,0,0,-1.934837579,0,0,-2.899042666,0,0,-2.798642845,0,0,-6.409824223,0,0,-7.095639327,0,0,-14.39352705,0,0,19.38658168,0,0,1.097313275,0,0,0.505146727,0,0,0,0,0,0.099309154,0,0,1.014307596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.42077477,0,0,0,0
STAG_A.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.13415505,0,0,0,0,0,0,0,0,-0.319257002,0,0,3.661132397,0,0,0.052839494,0,0,-3.248388087,0,0,-1.934837579,0,0,-2.899042666,0,0,-2.798642845,0,0,-6.409824223,0,0,-7.095639327,0,0,-14.39352705,0,0,19.38658168,0,0,1.097313275,0,0,0.505146727,0,0,0,0,0,0.099309154,0,0,1.014307596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.42077477,0,0,0,0
STAG_B.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.13415505,0,0,0,0,0,0,0,0,-0.319257002,0,0,3.661132397,0,0,0.052839494,0,0,-3.248388087,0,0,-1.934837579,0,0,-2.899042666,0,0,-2.798642845,0,0,-6.409824223,0,0,-7.095639327,0,0,-14.39352705,0,0,19.38658168,0,0,1.097313275,0,0,0.505146727,0,0,0,0,0,0.099309154,0,0,1.014307596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.42077477,0,0,0,0
STAG_C.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.13415505,0,0,0,0,0,0,0,0,-0.319257002,0,0,3.661132397,0,0,0.052839494,0,0,-3.248388087,0,0,-1.934837579,0,0,-2.899042666,0,0,-2.798642845,0,0,-6.409824223,0,0,-7.095639327,0,0,-14.39352705,0,0,19.38658168,0,0,1.097313275,0,0,0.505146727,0,0,0,0,0,0.099309154,0,0,1.014307596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.42077477,0,0,0,0
STAR.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.46362496,0,0,-13.03644171,0,0,-7.448279909,0,0,5.032975647,0,0,3.412130867,0,0,-10.91026698,0,0,-14.45132002,0,0,-7.628843105,0,0,-1.196570234,0,0,-8.111196399,0,0,20.90152227,0,0,29.3456505,0,0,0,0,0,-13.53609891,0,0,39.59678728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.296140189,0,0,0,0
STAR_B.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.46362496,0,0,-13.03644171,0,0,-7.448279909,0,0,5.032975647,0,0,3.412130867,0,0,-10.91026698,0,0,-14.45132002,0,0,-7.628843105,0,0,-1.196570234,0,0,-8.111196399,0,0,20.90152227,0,0,29.3456505,0,0,0,0,0,-13.53609891,0,0,39.59678728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.296140189,0,0,0,0
STAR_D.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.46362496,0,0,-13.03644171,0,0,-7.448279909,0,0,5.032975647,0,0,3.412130867,0,0,-10.91026698,0,0,-14.45132002,0,0,-7.628843105,0,0,-1.196570234,0,0,-8.111196399,0,0,20.90152227,0,0,29.3456505,0,0,0,0,0,-13.53609891,0,0,39.59678728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.296140189,0,0,0,0
STAR_E.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.46362496,0,0,-13.03644171,0,0,-7.448279909,0,0,5.032975647,0,0,3.412130867,0,0,-10.91026698,0,0,-14.45132002,0,0,-7.628843105,0,0,-1.196570234,0,0,-8.111196399,0,0,20.90152227,0,0,29.3456505,0,0,0,0,0,-13.53609891,0,0,39.59678728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.296140189,0,0,0,0
STAR_F.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.46362496,0,0,-13.03644171,0,0,-7.448279909,0,0,5.032975647,0,0,3.412130867,0,0,-10.91026698,0,0,-14.45132002,0,0,-7.628843105,0,0,-1.196570234,0,0,-8.111196399,0,0,20.90152227,0,0,29.3456505,0,0,0,0,0,-13.53609891,0,0,39.59678728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.296140189,0,0,0,0
STAR_G.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.46362496,0,0,-13.03644171,0,0,-7.448279909,0,0,5.032975647,0,0,3.412130867,0,0,-10.91026698,0,0,-14.45132002,0,0,-7.628843105,0,0,-1.196570234,0,0,-8.111196399,0,0,20.90152227,0,0,29.3456505,0,0,0,0,0,-13.53609891,0,0,39.59678728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.296140189,0,0,0,0
STAR_I.N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.46362496,0,0,-13.03644171,0,0,-7.448279909,0,0,5.032975647,0,0,3.412130867,0,0,-10.91026698,0,0,-14.45132002,0,0,-7.628843105,0,0,-1.196570234,0,0,-8.111196399,0,0,20.90152227,0,0,29.3456505,0,0,0,0,0,-13.53609891,0,0,39.59678728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.296140189,0,0,0,0
STAY.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.296494229,0,0,5.948963435,0,0,10.53053712,0,0,13.16633415,0,0,12.4068481,0,0,9.68736852,0,0,14.75787623,0,0,15.2658086,0,0,22.02929279,0,0,5.13044325,0,0,12.27361461,0,0,13.66379859,0,0,0,0,0,5.520101996,0,0,10.45325842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.60754522,0,0,0,0
STB.O,0,0,0,0,0,0,0,0,0,0,0,0,1.012142718,0,0,0,0,0,0,0,0,0,0,0,0.497567846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913171957,0,0,0,0,0,0,0,0,-0.948312638,0,0,0.289479652,0,0,-9.889079655,0,0,-2.121284804,0,0,-0.826503802,0,0,0.658854153,0,0,-10.21920478,0,0,-1.537794856,0,0,-0.055529442,0,0,1.005841445,0,0,-11.4664892,0,0,-2.028981357,0,0,0,0,0,0,0,0,-7.436262601,0,0,4.891980789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STBA.O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.27518582,0,0,0,0,0,0,0,0,26.90707737,0,0,26.49905621,0,0,29.85300062,0,0,30.06598141,0,0,29.92149863,0,0,29.79215969,0,0,24.52094836,0,0,27.0855706,0,0,28.11668384,0,0,28.11630285,0,0,24.58673267,0,0,25.97895166,0,0,27.91121685,0,0,0,0,0,27.19741604,0,0,29.31286236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.13926077,0,0,0,0
